Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-10-14 16:20:00+00:00,2.31,3.87,10.1,2.784,1.16,2.65,16.86
2024-10-14 16:25:00+00:00,3.6,3.92,10.5,2.664,0.66,2.1,16.73
2024-10-14 16:30:00+00:00,3.51,4.89,9.61,2.607,0.31,1.51,16.6
2024-10-14 16:35:00+00:00,2.23,3.65,8.34,2.657,0.01,1.19,16.49
2024-10-14 16:40:00+00:00,1.62,5.27,6.94,2.655,0.0,0.67,16.37
2024-10-14 16:45:00+00:00,1.73,4.7,6.98,2.693,0.0,0.0,16.25
2024-10-14 16:50:00+00:00,1.53,5.91,7.13,2.676,0.0,0.0,16.13
2024-10-14 16:55:00+00:00,1.66,8.61,7.04,2.864,0.0,0.0,16.02
2024-10-14 17:00:00+00:00,1.73,6.37,7.48,3.202,0.0,0.0,15.9
2024-10-14 17:05:00+00:00,2.84,6.97,11.18,3.038,0.0,0.0,15.78
2024-10-14 17:10:00+00:00,2.99,3.9,11.68,2.817,0.0,0.0,15.66
2024-10-14 17:15:00+00:00,5.41,3.91,12.74,4.06,0.0,0.0,15.55
2024-10-14 17:20:00+00:00,5.63,3.85,14.12,5.556,-0.0,0.0,15.43
2024-10-14 17:25:00+00:00,3.74,4.56,18.1,5.646,-0.0,0.0,15.31
2024-10-14 17:30:00+00:00,4.21,5.79,14.72,7.892,-0.0,0.0,0.0
2024-10-14 17:35:00+00:00,4.55,4.69,14.23,11.103,-0.0,0.0,0.0
2024-10-14 17:40:00+00:00,4.65,4.21,10.84,9.934,-0.0,0.0,0.0
2024-10-14 17:45:00+00:00,5.75,4.45,10.32,7.712,-0.0,0.0,0.0
2024-10-14 17:50:00+00:00,6.72,4.58,9.41,6.8,-0.0,0.0,0.0
2024-10-14 17:55:00+00:00,6.26,3.9,12.59,6.6,-0.0,0.0,0.0
2024-10-14 18:00:00+00:00,5.12,6.63,14.54,7.274,-0.0,0.0,0.0
2024-10-14 18:05:00+00:00,5.96,6.34,17.66,7.701,-0.0,0.0,0.0
2024-10-14 18:10:00+00:00,5.95,5.85,15.63,8.477,-0.0,0.0,0.0
2024-10-14 18:15:00+00:00,4.52,7.14,17.89,4.79,-0.0,0.0,0.0
2024-10-14 18:20:00+00:00,4.13,6.25,16.24,3.11,-0.0,0.0,0.0
2024-10-14 18:25:00+00:00,4.3,3.37,13.99,3.512,-0.0,0.0,0.0
2024-10-14 18:30:00+00:00,6.88,4.14,12.96,3.193,-0.0,0.0,0.0
2024-10-14 18:35:00+00:00,7.22,3.2,16.97,3.477,-0.0,0.0,0.0
2024-10-14 18:40:00+00:00,8.72,3.18,14.18,3.73,-0.0,0.0,0.0
2024-10-14 18:45:00+00:00,10.32,3.36,15.24,3.401,-0.0,0.0,0.0
2024-10-14 18:50:00+00:00,11.8,2.03,13.48,3.189,-0.0,0.0,0.0
2024-10-14 18:55:00+00:00,9.55,3.92,10.14,3.456,-0.0,0.0,0.0
2024-10-14 19:00:00+00:00,9.65,6.27,11.45,3.442,-0.0,0.0,0.0
2024-10-14 19:05:00+00:00,7.42,4.97,10.9,3.2,-0.0,0.0,0.0
2024-10-14 19:10:00+00:00,7.41,4.77,8.47,3.415,-0.0,0.0,0.0
2024-10-14 19:15:00+00:00,7.76,2.75,8.45,3.162,-0.0,0.0,0.0
2024-10-14 19:20:00+00:00,8.24,2.73,9.22,3.266,-0.0,0.0,0.0
2024-10-14 19:25:00+00:00,3.19,2.83,7.8,3.282,-0.0,0.0,0.0
2024-10-14 19:30:00+00:00,3.59,4.69,8.32,3.146,-0.0,0.0,0.0
2024-10-14 19:35:00+00:00,2.34,5.26,9.8,3.165,-0.0,0.0,0.0
2024-10-14 19:40:00+00:00,2.39,4.07,9.9,3.143,-0.0,0.0,0.0
2024-10-14 19:45:00+00:00,2.23,2.98,14.87,3.072,-0.0,0.0,0.0
2024-10-14 19:50:00+00:00,2.24,2.98,13.31,3.093,-0.0,0.0,0.0
2024-10-14 19:55:00+00:00,2.24,2.88,11.49,3.06,-0.0,0.0,0.0
2024-10-14 20:00:00+00:00,2.65,4.5,11.79,2.892,-0.0,0.0,0.0
2024-10-14 20:05:00+00:00,2.4,2.45,12.03,2.658,-0.0,0.0,0.0
2024-10-14 20:10:00+00:00,2.42,2.36,11.76,2.597,-0.0,0.0,0.0
2024-10-14 20:15:00+00:00,2.5,2.65,11.6,2.549,-0.0,0.0,0.0
2024-10-14 20:20:00+00:00,2.37,3.33,9.74,2.571,-0.0,0.0,0.0
2024-10-14 20:25:00+00:00,2.36,4.95,9.91,2.679,-0.0,0.0,0.0
2024-10-14 20:30:00+00:00,2.43,7.89,7.99,2.872,-0.0,0.0,0.0
2024-10-14 20:35:00+00:00,2.51,7.95,7.37,2.786,-0.0,0.0,0.0
2024-10-14 20:40:00+00:00,2.33,3.71,6.37,2.838,-0.0,0.0,0.0
2024-10-14 20:45:00+00:00,2.37,3.7,6.28,2.744,-0.0,0.0,0.0
2024-10-14 20:50:00+00:00,3.52,3.1,6.26,2.765,-0.0,0.0,0.0
2024-10-14 20:55:00+00:00,3.07,4.15,6.25,2.597,-0.0,0.0,0.0
2024-10-14 21:00:00+00:00,2.8,3.73,6.58,2.682,-0.0,0.0,0.0
2024-10-14 21:05:00+00:00,2.71,1.72,8.07,2.624,-0.0,0.0,0.0
2024-10-14 21:10:00+00:00,1.88,1.82,7.45,2.481,-0.0,0.0,0.0
2024-10-14 21:15:00+00:00,1.92,2.03,6.53,2.516,-0.0,0.0,0.0
2024-10-14 21:20:00+00:00,1.87,2.18,5.48,2.559,-0.0,0.0,0.0
2024-10-14 21:25:00+00:00,1.76,2.3,5.81,2.514,-0.0,0.0,0.0
2024-10-14 21:30:00+00:00,1.58,4.36,5.51,2.398,-0.0,0.0,0.0
2024-10-14 21:35:00+00:00,1.66,4.08,6.42,2.446,-0.0,0.0,0.0
2024-10-14 21:40:00+00:00,1.68,3.04,5.43,2.355,-0.0,0.0,0.0
2024-10-14 21:45:00+00:00,1.59,5.16,5.88,2.254,-0.0,0.0,0.0
2024-10-14 21:50:00+00:00,1.48,4.5,4.94,2.401,-0.0,0.0,0.0
2024-10-14 21:55:00+00:00,1.32,5.34,5.81,2.386,-0.0,0.0,0.0
2024-10-14 22:00:00+00:00,1.56,2.4,5.1,2.42,-0.0,0.0,0.0
2024-10-14 22:05:00+00:00,1.43,2.46,5.06,2.592,-0.0,0.0,0.0
2024-10-14 22:10:00+00:00,1.54,2.06,5.39,2.389,-0.0,0.0,0.0
2024-10-14 22:15:00+00:00,1.47,2.2,5.42,2.518,-0.0,0.0,0.0
2024-10-14 22:20:00+00:00,1.46,2.21,4.52,2.585,-0.0,0.0,0.0
2024-10-14 22:25:00+00:00,1.48,3.61,4.38,2.462,-0.0,0.0,0.0
2024-10-14 22:30:00+00:00,1.56,4.18,5.11,2.368,-0.0,0.0,0.0
2024-10-14 22:35:00+00:00,1.57,2.19,4.93,2.255,-0.0,0.0,0.0
2024-10-14 22:40:00+00:00,1.41,2.75,4.76,2.275,-0.0,0.0,0.0
2024-10-14 22:45:00+00:00,1.33,4.14,5.19,2.256,-0.0,0.0,0.0
2024-10-14 22:50:00+00:00,1.39,3.63,4.79,2.323,-0.0,0.0,0.0
2024-10-14 22:55:00+00:00,1.43,2.39,3.71,2.388,-0.0,0.0,0.0
2024-10-14 23:00:00+00:00,1.36,2.67,4.07,2.37,-0.0,0.0,0.0
2024-10-14 23:05:00+00:00,1.18,1.87,4.59,2.227,-0.0,0.0,0.0
2024-10-14 23:10:00+00:00,1.15,2.27,4.0,2.144,-0.0,0.0,0.0
2024-10-14 23:15:00+00:00,1.19,2.15,4.05,2.104,-0.0,0.0,0.0
2024-10-14 23:20:00+00:00,1.32,2.15,4.2,2.025,-0.0,0.0,0.0
2024-10-14 23:25:00+00:00,1.33,1.97,4.22,2.053,-0.0,0.0,0.0
2024-10-14 23:30:00+00:00,1.35,1.95,4.21,2.093,-0.0,0.0,0.0
2024-10-14 23:35:00+00:00,1.39,1.89,4.35,2.101,-0.0,0.0,0.0
2024-10-14 23:40:00+00:00,1.4,1.8,4.47,2.291,-0.0,0.0,0.0
2024-10-14 23:45:00+00:00,1.41,1.85,4.62,2.281,-0.0,0.0,0.0
2024-10-14 23:50:00+00:00,1.35,1.98,4.87,2.715,-0.0,0.0,0.0
2024-10-14 23:55:00+00:00,1.2,1.91,3.79,2.48,-0.0,0.0,0.0
2024-10-15 00:00:00+00:00,1.11,1.86,3.78,2.367,-0.0,0.0,0.0
2024-10-15 00:05:00+00:00,1.13,1.47,4.05,2.211,-0.0,0.0,0.0
2024-10-15 00:10:00+00:00,1.08,1.39,4.11,2.201,-0.0,0.0,0.0
2024-10-15 00:15:00+00:00,1.14,1.34,3.83,1.954,-0.0,0.0,0.0
2024-10-15 00:20:00+00:00,1.16,1.41,3.93,1.943,-0.0,0.0,0.0
2024-10-15 00:25:00+00:00,1.17,1.28,3.75,2.006,-0.0,0.0,0.0
2024-10-15 00:30:00+00:00,1.17,1.23,3.91,1.752,-0.0,0.0,0.0
2024-10-15 00:35:00+00:00,1.06,1.25,4.58,1.819,-0.0,0.0,0.0
2024-10-15 00:40:00+00:00,1.07,1.23,4.61,1.89,-0.0,0.0,0.0
2024-10-15 00:45:00+00:00,1.18,1.13,4.5,2.088,-0.0,0.0,0.0
2024-10-15 00:50:00+00:00,1.39,1.09,4.43,2.092,-0.0,0.0,0.0
2024-10-15 00:55:00+00:00,1.26,1.14,4.54,1.928,-0.0,0.0,0.0
2024-10-15 01:00:00+00:00,1.14,1.12,3.64,1.937,-0.0,0.0,0.0
2024-10-15 01:05:00+00:00,1.0,1.17,3.62,2.113,-0.0,0.0,0.0
2024-10-15 01:10:00+00:00,1.23,1.4,3.85,2.243,-0.0,0.0,0.0
2024-10-15 01:15:00+00:00,1.31,1.33,4.19,2.158,-0.0,0.0,0.0
2024-10-15 01:20:00+00:00,1.29,1.38,4.04,2.108,-0.0,0.0,0.0
2024-10-15 01:25:00+00:00,1.21,1.5,3.89,2.088,-0.0,0.0,0.0
2024-10-15 01:30:00+00:00,1.11,1.15,3.73,2.042,-0.0,0.0,0.0
2024-10-15 01:35:00+00:00,1.17,1.15,4.09,2.041,-0.0,0.0,0.0
2024-10-15 01:40:00+00:00,1.21,1.14,4.99,2.143,-0.0,0.0,0.0
2024-10-15 01:45:00+00:00,1.31,1.15,5.36,2.194,-0.0,0.0,0.0
2024-10-15 01:50:00+00:00,1.36,1.18,6.06,2.046,-0.0,0.0,0.0
2024-10-15 01:55:00+00:00,1.41,1.02,6.43,2.174,-0.0,0.0,0.0
2024-10-15 02:00:00+00:00,1.56,0.95,6.44,2.212,-0.0,0.0,0.0
2024-10-15 02:05:00+00:00,1.36,1.12,5.28,2.137,-0.0,0.0,0.0
2024-10-15 02:10:00+00:00,1.31,1.19,4.0,2.135,-0.0,0.0,0.0
2024-10-15 02:15:00+00:00,1.28,1.15,3.99,2.12,-0.0,0.0,0.0
2024-10-15 02:20:00+00:00,1.18,1.14,4.26,2.028,-0.0,0.0,0.0
2024-10-15 02:25:00+00:00,1.11,1.18,4.47,1.976,-0.0,0.0,0.0
2024-10-15 02:30:00+00:00,1.29,1.26,4.25,2.18,-0.0,0.0,0.0
2024-10-15 02:35:00+00:00,1.3,1.26,3.83,2.334,-0.0,0.0,0.0
2024-10-15 02:40:00+00:00,1.34,1.3,3.83,2.471,-0.0,0.0,0.0
2024-10-15 02:45:00+00:00,1.36,1.42,4.55,2.489,-0.0,0.0,0.0
2024-10-15 02:50:00+00:00,1.34,1.58,4.37,2.399,-0.0,0.0,0.0
2024-10-15 02:55:00+00:00,1.4,1.5,4.1,2.286,-0.0,0.0,0.0
2024-10-15 03:00:00+00:00,1.34,1.32,4.81,2.298,-0.0,0.0,0.0
2024-10-15 03:05:00+00:00,1.39,1.22,4.15,2.177,-0.0,0.0,0.0
2024-10-15 03:10:00+00:00,1.41,1.27,3.84,2.036,-0.0,0.0,0.0
2024-10-15 03:15:00+00:00,1.41,1.04,4.39,2.042,-0.0,0.0,0.0
2024-10-15 03:20:00+00:00,1.38,0.96,4.25,1.988,-0.0,0.0,0.0
2024-10-15 03:25:00+00:00,1.27,0.97,3.87,1.893,-0.0,0.0,0.0
2024-10-15 03:30:00+00:00,1.18,0.97,3.96,1.971,-0.0,0.0,0.0
2024-10-15 03:35:00+00:00,1.13,0.87,3.99,2.025,-0.0,0.0,0.0
2024-10-15 03:40:00+00:00,1.03,0.98,3.66,1.993,-0.0,0.0,0.0
2024-10-15 03:45:00+00:00,1.04,1.06,4.47,1.893,-0.0,0.0,0.0
2024-10-15 03:50:00+00:00,0.98,1.14,4.79,1.846,-0.0,0.0,0.0
2024-10-15 03:55:00+00:00,0.96,1.16,4.6,1.971,-0.0,0.0,0.0
2024-10-15 04:00:00+00:00,1.11,1.06,4.51,1.969,-0.0,0.0,0.0
2024-10-15 04:05:00+00:00,1.37,1.15,5.0,2.159,-0.0,0.0,0.0
2024-10-15 04:10:00+00:00,1.55,1.22,5.35,2.273,-0.0,0.0,0.0
2024-10-15 04:15:00+00:00,1.56,1.46,4.77,2.342,-0.0,0.0,0.0
2024-10-15 04:20:00+00:00,3.49,1.26,4.75,2.284,-0.0,0.0,0.0
2024-10-15 04:25:00+00:00,1.32,1.32,4.19,2.192,-0.0,0.0,0.0
2024-10-15 04:30:00+00:00,1.19,1.17,4.33,2.256,-0.0,0.0,0.0
2024-10-15 04:35:00+00:00,1.21,1.75,5.03,2.205,-0.0,0.0,0.0
2024-10-15 04:40:00+00:00,1.37,1.93,4.68,2.152,-0.0,0.0,0.0
2024-10-15 04:45:00+00:00,1.19,1.3,4.29,2.159,-0.0,0.0,0.0
2024-10-15 04:50:00+00:00,1.24,1.28,5.01,2.419,-0.0,0.0,0.0
2024-10-15 04:55:00+00:00,1.61,1.72,4.96,2.353,-0.0,0.0,0.0
2024-10-15 05:00:00+00:00,1.42,1.38,5.41,2.351,-0.0,0.0,0.0
2024-10-15 05:05:00+00:00,1.27,2.33,7.77,2.496,-0.0,0.0,0.0
2024-10-15 05:10:00+00:00,2.77,2.33,6.52,2.712,-0.0,0.0,0.0
2024-10-15 05:15:00+00:00,3.77,1.68,5.68,2.475,-0.0,0.0,0.0
2024-10-15 05:20:00+00:00,1.94,1.87,6.19,2.43,-0.0,0.0,0.0
2024-10-15 05:25:00+00:00,2.1,2.55,7.97,3.388,-0.0,0.0,0.0
2024-10-15 05:30:00+00:00,1.9,2.62,9.21,3.281,-0.0,0.0,0.0
2024-10-15 05:35:00+00:00,1.78,2.15,9.55,3.346,-0.0,0.0,10.89
2024-10-15 05:40:00+00:00,1.7,3.67,7.95,2.813,-0.0,0.0,10.91
2024-10-15 05:45:00+00:00,1.7,2.9,7.74,2.999,-0.0,0.0,10.94
2024-10-15 05:50:00+00:00,2.22,2.99,10.47,3.036,-0.0,0.0,10.96
2024-10-15 05:55:00+00:00,2.53,2.32,10.2,2.673,-0.0,0.0,10.98
2024-10-15 06:00:00+00:00,1.86,3.61,10.16,2.57,-0.0,0.0,11.01
2024-10-15 06:05:00+00:00,1.65,3.85,10.26,3.088,0.0,0.0,11.03
2024-10-15 06:10:00+00:00,2.28,3.81,8.73,2.355,0.0,0.0,11.05
2024-10-15 06:15:00+00:00,2.8,5.45,7.85,2.502,0.0,0.0,11.08
2024-10-15 06:20:00+00:00,2.25,5.28,5.74,2.744,0.0,0.0,11.1
2024-10-15 06:25:00+00:00,1.75,3.52,5.98,2.806,0.0,0.0,11.12
2024-10-15 06:30:00+00:00,2.24,3.84,7.39,2.407,0.0,0.0,11.18
2024-10-15 06:35:00+00:00,2.08,3.81,8.95,2.49,0.0,0.0,11.23
2024-10-15 06:40:00+00:00,1.44,5.59,7.1,2.369,0.05,0.43,11.29
2024-10-15 06:45:00+00:00,1.46,4.39,5.51,2.515,0.25,0.89,11.34
2024-10-15 06:50:00+00:00,1.47,3.59,6.36,2.206,0.35,1.2,11.39
2024-10-15 06:55:00+00:00,1.56,5.08,8.53,2.326,0.47,1.44,11.45
2024-10-15 07:00:00+00:00,1.53,4.5,8.36,2.36,0.69,1.66,11.5
2024-10-15 07:05:00+00:00,1.83,3.79,9.89,2.397,1.09,1.87,11.56
2024-10-15 07:10:00+00:00,1.44,3.74,5.73,2.439,1.44,2.07,11.61
2024-10-15 07:15:00+00:00,1.3,2.53,4.7,2.667,1.8,2.28,11.67
2024-10-15 07:20:00+00:00,2.51,2.35,4.82,2.397,2.28,2.48,11.72
2024-10-15 07:25:00+00:00,1.77,2.1,4.48,2.536,3.18,2.68,11.78
2024-10-15 07:30:00+00:00,1.55,2.2,4.84,2.433,4.26,2.88,11.83
2024-10-15 07:35:00+00:00,1.39,1.92,4.82,2.295,5.06,3.21,11.91
2024-10-15 07:40:00+00:00,1.5,1.91,4.78,2.099,5.56,3.53,11.99
2024-10-15 07:45:00+00:00,1.36,2.79,7.45,2.116,5.74,3.86,12.06
2024-10-15 07:50:00+00:00,1.34,4.0,7.85,2.248,6.0,4.18,12.14
2024-10-15 07:55:00+00:00,1.32,3.51,6.99,2.233,6.5,4.5,12.22
2024-10-15 08:00:00+00:00,1.16,3.8,5.59,2.357,7.25,4.82,12.3
2024-10-15 08:05:00+00:00,1.29,3.55,5.66,2.166,7.5,5.14,12.37
2024-10-15 08:10:00+00:00,1.42,2.43,6.1,2.11,7.29,5.46,12.45
2024-10-15 08:15:00+00:00,2.67,2.73,5.54,2.299,6.73,5.77,12.53
2024-10-15 08:20:00+00:00,1.55,3.09,5.53,2.25,7.28,6.09,12.61
2024-10-15 08:25:00+00:00,1.64,1.71,5.41,2.239,8.72,6.4,12.68
2024-10-15 08:30:00+00:00,1.6,1.81,6.62,2.295,8.53,6.72,12.76
2024-10-15 08:35:00+00:00,1.79,2.07,7.12,2.203,9.44,7.17,12.89
2024-10-15 08:40:00+00:00,1.6,1.66,6.24,2.119,9.07,7.63,13.02
2024-10-15 08:45:00+00:00,1.8,2.0,5.75,2.045,7.54,8.09,13.15
2024-10-15 08:50:00+00:00,1.81,2.37,4.78,2.18,7.71,8.54,13.28
2024-10-15 08:55:00+00:00,1.69,4.3,4.79,2.317,7.79,8.99,13.41
2024-10-15 09:00:00+00:00,1.61,4.08,4.98,2.236,7.76,9.44,13.55
2024-10-15 09:05:00+00:00,1.44,3.95,4.43,2.3,6.95,9.89,13.68
2024-10-15 09:10:00+00:00,1.35,5.99,5.32,2.385,6.63,10.34,13.81
2024-10-15 09:15:00+00:00,1.34,6.32,4.93,2.581,6.82,10.79,13.94
2024-10-15 09:20:00+00:00,1.27,4.17,3.81,2.754,7.33,11.24,14.07
2024-10-15 09:25:00+00:00,1.3,4.78,3.98,2.66,7.56,11.68,14.2
2024-10-15 09:30:00+00:00,1.65,4.51,3.98,2.466,7.89,11.89,14.32
2024-10-15 09:35:00+00:00,1.6,3.94,3.7,2.331,8.99,12.1,14.45
2024-10-15 09:40:00+00:00,2.4,3.66,4.23,2.328,9.14,12.3,14.57
2024-10-15 09:45:00+00:00,2.96,3.73,4.08,2.475,9.52,12.51,14.69
2024-10-15 09:50:00+00:00,3.59,3.44,4.65,2.939,9.68,12.71,14.81
2024-10-15 09:55:00+00:00,3.5,3.51,5.47,3.501,9.72,12.92,14.94
2024-10-15 10:00:00+00:00,3.69,3.68,5.89,3.36,10.84,13.12,15.06
2024-10-15 10:05:00+00:00,3.56,3.25,5.56,2.27,10.87,13.33,15.18
2024-10-15 10:10:00+00:00,2.93,3.35,4.78,2.419,10.28,13.53,15.3
2024-10-15 10:15:00+00:00,2.75,4.29,4.92,2.418,9.69,13.74,15.43
2024-10-15 10:20:00+00:00,3.18,3.29,4.25,2.868,12.34,13.94,15.55
2024-10-15 10:25:00+00:00,3.71,3.19,4.63,2.52,17.2,14.15,15.67
2024-10-15 10:30:00+00:00,1.75,3.15,4.59,2.634,14.4,14.35,15.8
2024-10-15 10:35:00+00:00,1.95,2.89,4.31,2.644,10.66,14.28,15.87
2024-10-15 10:40:00+00:00,1.9,2.97,4.57,2.484,8.07,14.21,15.95
2024-10-15 10:45:00+00:00,1.97,3.59,4.39,2.449,8.36,14.14,16.02
2024-10-15 10:50:00+00:00,2.15,4.21,4.3,2.488,8.79,14.08,16.1
2024-10-15 10:55:00+00:00,2.1,4.79,4.67,2.365,9.26,14.01,16.17
2024-10-15 11:00:00+00:00,1.87,3.32,5.21,2.228,9.3,13.94,16.25
2024-10-15 11:05:00+00:00,1.68,3.6,5.84,2.307,10.67,13.87,16.32
2024-10-15 11:10:00+00:00,1.67,3.19,8.04,2.276,11.65,13.81,16.4
2024-10-15 11:15:00+00:00,1.54,3.08,6.63,2.1,12.21,13.74,16.47
2024-10-15 11:20:00+00:00,1.62,3.73,6.26,2.203,13.32,13.68,16.55
2024-10-15 11:25:00+00:00,1.56,3.15,5.66,2.363,12.64,13.61,16.62
2024-10-15 11:30:00+00:00,1.65,2.93,4.24,2.741,10.96,13.55,16.7
2024-10-15 11:35:00+00:00,1.78,2.91,4.26,2.619,9.56,12.82,16.68
2024-10-15 11:40:00+00:00,1.3,2.69,6.21,2.163,10.36,12.1,16.66
2024-10-15 11:45:00+00:00,1.38,4.46,6.5,2.022,13.41,11.39,16.64
2024-10-15 11:50:00+00:00,1.36,4.22,5.0,1.986,18.98,10.67,16.62
2024-10-15 11:55:00+00:00,1.45,4.07,5.72,1.924,16.76,9.95,16.6
2024-10-15 12:00:00+00:00,1.31,3.86,5.39,1.998,13.69,9.23,16.58
2024-10-15 12:05:00+00:00,1.56,4.15,4.54,2.055,14.5,8.51,16.56
2024-10-15 12:10:00+00:00,1.47,3.72,4.51,2.117,15.98,7.78,16.54
2024-10-15 12:15:00+00:00,1.58,2.39,4.5,2.238,16.88,7.05,16.52
2024-10-15 12:20:00+00:00,1.59,2.39,4.19,2.467,17.43,6.32,16.5
2024-10-15 12:25:00+00:00,1.59,2.87,5.83,2.502,9.38,5.58,16.48
2024-10-15 12:30:00+00:00,1.44,2.05,4.81,2.454,8.43,5.62,16.46
2024-10-15 12:35:00+00:00,1.31,3.4,4.8,2.338,8.99,5.65,16.44
2024-10-15 12:40:00+00:00,1.42,2.0,4.62,2.244,11.63,5.69,16.43
2024-10-15 12:45:00+00:00,1.54,2.06,5.45,2.117,14.14,5.73,16.41
2024-10-15 12:50:00+00:00,1.44,2.18,6.91,2.024,16.49,5.77,16.39
2024-10-15 12:55:00+00:00,1.58,2.96,6.84,2.003,15.21,5.8,16.37
2024-10-15 13:00:00+00:00,1.5,3.35,5.98,2.017,13.27,5.84,16.35
2024-10-15 13:05:00+00:00,1.64,3.26,4.7,2.074,12.85,5.88,16.33
2024-10-15 13:10:00+00:00,1.57,2.73,4.55,2.121,11.61,5.92,16.31
2024-10-15 13:15:00+00:00,1.47,2.74,4.6,2.179,10.8,5.96,16.3
2024-10-15 13:20:00+00:00,1.51,3.1,4.32,2.229,11.57,5.99,16.28
2024-10-15 13:25:00+00:00,1.57,3.43,4.2,2.157,14.34,6.03,16.26
2024-10-15 13:30:00+00:00,1.93,3.27,4.93,2.27,15.27,6.07,16.24
2024-10-15 13:35:00+00:00,1.35,2.62,4.17,2.325,13.04,6.02,16.22
2024-10-15 13:40:00+00:00,1.4,4.0,4.07,2.411,10.42,5.98,16.2
2024-10-15 13:45:00+00:00,1.55,3.61,4.69,2.293,9.28,5.93,16.19
2024-10-15 13:50:00+00:00,2.86,3.47,4.93,2.183,12.69,5.88,16.17
2024-10-15 13:55:00+00:00,3.36,3.31,5.18,2.114,17.51,5.84,16.15
2024-10-15 14:00:00+00:00,3.21,2.3,5.61,2.141,18.95,5.79,16.14
2024-10-15 14:05:00+00:00,1.74,2.42,5.1,2.154,11.56,5.74,16.12
2024-10-15 14:10:00+00:00,1.56,2.26,4.44,2.188,9.13,5.7,16.1
2024-10-15 14:15:00+00:00,1.56,1.93,4.44,2.184,10.17,5.65,16.08
2024-10-15 14:20:00+00:00,1.78,2.02,4.58,2.912,10.76,5.6,16.07
2024-10-15 14:25:00+00:00,1.84,2.25,4.82,4.27,9.93,5.55,16.05
2024-10-15 14:30:00+00:00,1.58,2.81,4.81,3.627,10.7,5.51,16.03
2024-10-15 14:35:00+00:00,1.62,2.5,4.33,4.581,9.91,5.15,16.0
2024-10-15 14:40:00+00:00,1.68,2.56,4.01,3.651,8.39,4.79,15.96
2024-10-15 14:45:00+00:00,1.5,2.76,4.39,3.305,7.97,4.44,15.93
2024-10-15 14:50:00+00:00,1.49,2.64,4.46,2.679,7.36,4.08,15.89
2024-10-15 14:55:00+00:00,1.3,2.6,4.57,2.563,7.71,3.72,15.86
2024-10-15 15:00:00+00:00,1.38,2.44,4.91,3.151,8.41,3.35,15.83
2024-10-15 15:05:00+00:00,1.68,2.77,4.8,2.592,7.61,2.99,15.79
2024-10-15 15:10:00+00:00,2.11,2.92,4.68,2.674,5.98,2.63,15.76
2024-10-15 15:15:00+00:00,2.82,3.39,4.35,2.9,5.21,2.26,15.72
2024-10-15 15:20:00+00:00,2.78,3.31,4.24,3.048,5.07,1.89,15.69
2024-10-15 15:25:00+00:00,1.98,4.11,4.58,2.794,4.48,1.52,15.66
2024-10-15 15:30:00+00:00,3.57,4.3,6.24,2.895,3.63,1.42,15.64
2024-10-15 15:35:00+00:00,3.45,3.76,7.4,3.418,3.18,1.32,15.63
2024-10-15 15:40:00+00:00,1.9,3.48,8.8,2.793,3.01,1.22,15.61
2024-10-15 15:45:00+00:00,1.94,4.17,8.48,2.999,2.96,1.12,15.6
2024-10-15 15:50:00+00:00,2.95,3.72,8.04,4.018,3.1,1.01,15.58
2024-10-15 15:55:00+00:00,2.03,5.3,7.28,3.503,2.96,0.91,15.57
2024-10-15 16:00:00+00:00,1.92,5.22,7.97,2.85,2.44,0.81,15.55
2024-10-15 16:05:00+00:00,2.0,6.32,10.04,2.739,2.24,0.71,15.54
2024-10-15 16:10:00+00:00,1.98,3.82,8.79,2.689,1.83,0.6,15.52
2024-10-15 16:15:00+00:00,2.03,4.05,11.58,2.588,1.34,0.5,15.51
2024-10-15 16:20:00+00:00,1.89,5.14,9.93,2.844,0.88,0.39,15.49
2024-10-15 16:25:00+00:00,1.87,4.62,10.5,3.403,0.48,0.28,15.48
2024-10-15 16:30:00+00:00,1.76,4.42,8.28,3.799,0.16,0.16,15.46
2024-10-15 16:35:00+00:00,1.76,5.34,11.45,3.826,0.0,0.06,15.45
2024-10-15 16:40:00+00:00,1.72,7.07,6.93,3.603,0.0,0.0,15.44
2024-10-15 16:45:00+00:00,2.02,6.37,9.85,3.45,0.0,0.0,15.42
2024-10-15 16:50:00+00:00,2.78,5.4,10.21,4.069,0.0,0.0,15.41
2024-10-15 16:55:00+00:00,2.51,5.75,16.22,3.444,0.0,0.0,15.4
2024-10-15 17:00:00+00:00,2.25,5.79,16.43,3.327,0.0,0.0,15.38
2024-10-15 17:05:00+00:00,5.72,4.92,13.64,3.145,-0.0,0.0,15.37
2024-10-15 17:10:00+00:00,5.93,6.32,13.56,3.14,-0.0,0.0,15.36
2024-10-15 17:15:00+00:00,2.99,6.6,12.62,4.377,-0.0,0.0,15.34
2024-10-15 17:20:00+00:00,2.9,5.16,11.92,4.363,-0.0,0.0,15.33
2024-10-15 17:25:00+00:00,2.92,5.5,14.26,4.513,-0.0,0.0,15.32
2024-10-15 17:30:00+00:00,7.5,4.02,16.63,4.91,-0.0,0.0,0.0
2024-10-15 17:35:00+00:00,8.31,4.34,15.69,6.661,-0.0,0.0,0.0
2024-10-15 17:40:00+00:00,10.33,5.57,13.15,4.929,-0.0,0.0,0.0
